,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
2329,4673.0,233472,1151,1098,248191,5882,5946,5974,166,159,6229,161,165
2330,4675.0,232460,1161,1139,239189,5435,5121,5860,159,154,6218,152,126
2331,4677.0,230560,1190,1169,236974,3455,3487,5980,145,151,6100,152,164
2332,4679.0,231173,1156,1114,243298,1532,1426,5780,121,135,6265,120,116
2333,4681.0,230916,1157,1171,250143,1000,890,5669,108,104,6314,107,113
2334,4683.0,231178,1147,1147,252376,1048,973,5917,100,113,6290,106,104
2335,4685.0,228590,1101,1076,249516,1190,1203,5895,115,115,6145,112,97
2336,4687.0,230865,1135,1134,245580,795,719,5803,101,109,6159,88,92
2337,4689.0,229357,1134,1094,238222,629,575,5712,122,100,6143,123,100
2338,4691.0,226033,1145,1049,228027,569,529,5566,110,92,5897,128,102
2339,4693.0,225525,1117,1130,219171,547,536,5578,93,119,5770,100,107
2340,4695.0,226086,1113,1091,211568,676,611,5475,118,101,5873,93,110
2341,4697.0,228239,1142,1140,215540,621,578,5474,129,103,5863,116,96
2342,4699.0,229423,1113,1142,224433,574,592,5621,104,134,6036,115,109
2343,4701.0,229538,1146,1174,229296,560,531,5752,126,115,5967,121,118
2344,4703.0,231942,1118,1140,227099,553,520,5568,91,78,6089,105,106
2345,4705.0,236046,1189,1171,218303,546,536,5716,99,97,5979,90,123
2346,4707.0,236065,1143,1206,212599,598,560,5700,109,95,5897,124,107
2347,4709.0,236194,1143,1182,199126,756,735,5518,112,100,5900,88,100
2348,4711.0,234886,1169,1113,191882,810,829,5247,110,94,5654,118,95
2349,4713.0,236851,1134,1170,193565,836,746,5538,121,112,5741,124,101
2350,4715.0,233516,1230,1157,196206,807,712,5311,127,107,5687,99,109
2351,4717.0,232869,1234,1206,207470,638,628,5524,105,115,5751,124,98
2352,4719.0,229746,1121,1180,217961,574,535,5432,100,85,5990,101,98
2353,4721.0,226831,1109,1152,218107,577,562,5598,111,93,5907,103,114
2354,4723.0,224884,1067,1162,222929,589,541,5544,100,97,5747,102,122
2355,4725.0,223763,1186,1198,228520,579,543,5731,102,92,5882,119,118
2356,4727.0,224957,1168,1149,227089,543,566,5640,103,106,6036,73,100
2357,4729.0,226811,1187,1144,231336,550,537,5728,91,102,6117,100,107
2358,4731.0,227093,1114,1117,230664,542,521,5619,115,102,6077,100,88
2359,4733.0,226907,1153,1074,222420,565,529,5590,118,102,5787,107,86
2360,4735.0,225509,1104,1070,215877,590,601,5578,114,84,5711,135,117
2361,4737.0,227706,1121,1125,203203,759,749,5430,96,95,5624,93,100
2362,4739.0,229766,1155,1197,191581,947,865,5247,106,106,5579,116,113
2363,4741.0,231974,1283,1181,174914,1313,1272,5175,145,114,5487,127,108
2364,4743.0,231855,1125,1150,173281,1557,1507,5134,119,108,5379,118,104
2365,4745.0,232297,1227,1192,189088,1212,1106,5169,128,107,5597,125,119
2366,4747.0,230360,1269,1176,207915,838,840,5560,110,101,5767,124,122
2367,4749.0,231816,1168,1141,222292,689,638,5652,99,102,5949,109,98
2368,4751.0,232757,1253,1224,233409,578,532,5721,112,120,6070,146,95
2369,4753.0,231152,1100,1146,225511,592,537,5803,114,99,6010,100,103
2370,4755.0,237686,1235,1295,216396,638,708,5579,101,112,6099,108,90
2371,4757.0,241165,1358,1279,222307,621,582,5902,116,122,6000,116,114
2372,4759.0,234552,1235,1218,233714,554,519,5792,113,99,6228,99,128
2373,4761.0,230586,1134,1203,234030,534,521,5772,106,89,5959,115,93
2374,4763.0,227951,1226,1138,234022,567,546,5826,96,96,6085,107,113
2375,4765.0,225841,1273,1239,232302,608,592,5613,105,97,5804,103,98
2376,4767.0,224685,1210,1243,228553,754,670,5628,112,99,5958,116,120
2377,4769.0,225848,1187,1252,228089,633,591,5527,128,104,6064,93,110
2378,4771.0,225484,1307,1169,228688,573,576,5680,112,103,5900,108,112
2379,4773.0,223423,1133,1153,226387,540,522,5590,113,102,5989,98,101
2380,4775.0,223812,1202,1192,227133,569,514,5602,94,105,5903,113,109
2381,4777.0,226582,1160,1200,233397,557,543,5735,92,95,5949,96,150
2382,4779.0,230626,1199,1177,241202,644,616,5849,118,109,6105,120,101
2383,4781.0,231725,1182,1150,243468,668,625,5865,96,106,6332,124,102
2384,4783.0,228529,1142,1166,248910,651,589,5804,105,108,6231,84,99
2385,4785.0,225655,1170,1144,253667,748,675,5806,85,103,6327,107,91
2386,4787.0,223999,1181,1060,252419,1182,1117,5853,107,104,6220,116,103
2387,4789.0,224978,1169,1161,255802,1493,1422,5704,112,123,6305,121,104
2388,4791.0,222769,1135,1196,253867,1319,1265,5750,122,110,6299,101,126
2389,4793.0,222559,1264,1205,253059,927,953,5771,113,106,6113,102,125
2390,4795.0,221569,1214,1176,249503,1069,1010,5712,114,110,5988,112,113
2391,4797.0,222953,1120,1120,243686,1199,1171,5779,130,106,6189,106,107
2392,4799.0,226825,1157,1077,240217,1260,1183,5829,108,116,6131,111,112
2393,4801.0,227884,1142,1143,237809,1301,1252,5809,112,106,6108,114,110
2394,4803.0,230866,1223,1162,237914,1121,1103,5848,98,115,6075,122,127
2395,4805.0,233909,1212,1109,243547,1106,1005,5793,115,94,6084,113,125
2396,4807.0,237502,1171,1156,250407,1216,1149,5910,102,113,6226,108,97
2397,4809.0,235246,1186,1089,258708,1066,1028,6035,130,103,6455,119,122
2398,4811.0,235382,1116,1156,253528,878,843,6012,109,127,6343,105,103
2399,4813.0,235050,1026,1132,254706,829,737,5978,97,92,6461,126,96
2400,4815.0,237692,1158,1156,256469,750,814,6001,114,109,6408,100,86
2401,4817.0,238377,1105,1052,264211,917,856,6202,113,114,6494,113,99
2402,4819.0,239690,1163,1109,267400,868,853,6348,104,123,6549,100,121
2403,4821.0,237400,1178,1190,262747,748,669,6062,117,120,6533,94,107
2404,4823.0,236248,1172,1096,259840,667,584,5909,114,91,6490,102,90
2405,4825.0,236887,1169,1131,261464,681,648,6181,121,106,6536,109,105
2406,4827.0,238494,1111,1139,261971,672,649,6185,95,120,6498,117,111
2407,4829.0,236538,1167,1180,258994,777,799,6097,111,126,6343,102,101
2408,4831.0,238068,1113,1120,263984,764,797,6225,99,86,6721,113,132
2409,4833.0,239561,1189,1149,264942,1018,970,6154,101,112,6651,103,110
2410,4835.0,242030,1086,1121,264016,1004,908,6205,120,119,6581,120,110
2411,4837.0,242775,1196,1116,260314,671,594,6093,108,104,6530,101,97
2412,4839.0,237331,1145,1115,260556,615,528,6196,88,94,6530,90,91
2413,4841.0,233810,1108,1111,262469,560,570,6018,108,99,6338,102,109
2414,4843.0,229665,1094,1151,258411,680,662,6036,90,106,6363,108,108
2415,4845.0,227527,1091,1116,254325,795,762,5810,107,103,6405,115,122
2416,4847.0,227247,1215,1143,255486,866,844,5857,104,108,6152,111,114
2417,4849.0,225470,1224,1139,256493,874,904,5932,110,117,6143,116,110
2418,4851.0,228409,1213,1145,254104,723,655,5797,121,110,6334,107,97
2419,4853.0,228674,1121,1183,252354,582,597,5927,98,102,6232,102,101
2420,4855.0,229251,1146,1217,255775,606,552,5891,96,99,6146,93,99
2421,4857.0,228598,1158,1107,252762,561,530,5903,108,105,6215,82,99
2422,4859.0,228508,1142,1110,245150,610,602,5887,106,116,6096,119,104
2423,4861.0,231414,1088,1083,233393,665,635,5914,137,147,5892,121,116
2424,4863.0,234075,1152,1131,228583,752,729,5598,136,118,6058,116,115
2425,4865.0,237776,1151,1155,240112,754,750,5909,118,120,6271,148,103
2426,4867.0,238588,1093,1079,258871,658,638,6171,132,127,6421,105,110
2427,4869.0,237656,1096,1157,272522,655,619,6279,135,146,6478,133,94
2428,4871.0,239745,1097,1053,287573,646,546,6433,126,142,6785,112,132
2429,4873.0,239006,1173,1141,284869,611,557,6435,130,131,6849,103,124
2430,4875.0,235298,1163,1105,274977,659,626,6202,138,152,6527,108,139
2431,4877.0,234612,1103,1169,267575,634,600,6132,88,122,6610,123,111
2432,4879.0,232220,1133,1080,251914,711,699,6040,136,125,6251,137,145
2433,4881.0,238033,1110,1068,244631,799,785,5915,160,125,6267,106,93
2434,4883.0,243603,1110,1128,239015,915,879,5956,120,146,6254,126,122
2435,4886.0,243617,1131,1166,255268,683,624,6112,123,119,6471,119,136
2436,4888.0,241336,1158,1128,263627,587,568,6299,118,144,6614,116,134
2437,4890.0,240521,1161,1093,260803,589,624,6328,121,126,6551,135,103
2438,4892.0,238228,1086,1080,257296,684,653,6052,147,128,6560,114,110
2439,4894.0,237846,1117,1108,256686,681,668,6168,133,156,6459,126,114
2440,4896.0,236501,1138,1106,254417,593,576,6126,122,133,6463,105,144
2441,4898.0,237799,1074,1191,248618,608,557,6052,125,134,6268,98,130
2442,4900.0,241162,1170,1121,242416,601,548,5999,122,177,6379,141,128
2443,4902.0,242238,1073,1142,232476,690,654,5903,118,109,6236,111,105
2444,4904.0,242940,1120,1158,224249,891,795,5807,140,133,6048,135,128
2445,4906.0,241850,1100,1097,214469,1019,959,5929,135,128,6042,121,122
2446,4908.0,237517,1115,1112,196777,1328,1379,5516,150,149,5803,128,115
2447,4910.0,234756,1133,1062,183327,1730,1735,5306,146,143,5662,145,133
2448,4912.0,238013,1096,1133,163554,2429,2427,5169,160,142,5517,147,150
2449,4914.0,242926,1195,1153,154269,2849,2808,5209,147,148,5336,157,146
2450,4916.0,244678,1110,1114,153627,2796,2797,5140,157,153,5396,133,144
2451,4918.0,244376,1084,1088,183510,1497,1471,5458,148,132,5702,141,125
2452,4920.0,243199,1080,1061,196398,1080,1130,5572,144,142,6032,113,118
2453,4922.0,242863,1177,1115,196576,1204,1189,5611,138,141,5966,158,126
2454,4924.0,240551,1132,1171,201107,1186,1066,5497,137,144,5990,144,131
2455,4926.0,236605,1132,1102,202902,1188,1097,5565,131,131,5870,126,128
2456,4928.0,231900,1155,1145,213763,987,931,5516,124,121,5918,112,109
2457,4930.0,231026,1117,1146,215809,863,736,5624,144,126,5885,121,120
2458,4932.0,232530,1079,1016,199775,1014,1016,5404,125,127,5819,128,124
2459,4934.0,234634,1083,1114,189308,1291,1255,5322,144,136,5595,133,136
2460,4936.0,235988,1184,1131,188104,1312,1312,5296,127,129,5634,132,112
2461,4938.0,234068,1119,1168,188186,1150,1225,5295,117,132,5744,135,132
2462,4940.0,232586,1114,1030,192962,1240,1210,5276,143,114,5681,139,121
2463,4942.0,228299,1095,1048,189997,1377,1327,5273,153,133,5512,140,128
2464,4944.0,228659,1143,1117,173060,1763,1609,5168,151,155,5403,118,131
2465,4946.0,230429,1091,1101,191500,1251,1122,5360,140,141,5641,113,139
2466,4948.0,231575,1186,1104,187111,1580,1481,5236,142,139,5680,133,113
2467,4950.0,230749,1102,1077,172172,2317,2323,5173,158,147,5572,133,136
2468,4952.0,229920,1154,1039,169876,2615,2504,5001,160,144,5377,159,140
2469,4954.0,227003,1151,1107,179320,2307,2165,5083,148,132,5455,147,163
2470,4956.0,225652,1147,1124,200394,1335,1248,5350,129,135,5680,123,134
2471,4958.0,228592,1169,1100,212228,1049,1054,5577,129,121,5936,115,134
2472,4960.0,230885,1108,1099,213097,925,932,5521,134,142,5864,118,114
2473,4962.0,229547,1148,1133,208534,1025,1016,5595,138,142,5849,117,121
2474,4964.0,230350,1101,1077,195134,1352,1227,5350,146,152,5702,135,107
2475,4966.0,228414,1080,1096,174951,1739,1796,5102,127,132,5482,143,165
2476,4968.0,230359,1080,1117,181624,1580,1519,5345,143,139,5507,144,121
2477,4970.0,230531,1143,1042,199444,956,958,5441,147,155,5673,134,123
2478,4972.0,229192,1101,1123,218420,651,592,5589,129,107,5758,122,125
2479,4974.0,228996,1113,1105,225883,591,571,5617,141,121,6127,127,121
2480,4976.0,226032,1091,1074,238403,650,565,5723,129,143,6017,133,140
2481,4978.0,223214,1202,1126,249621,623,603,5865,126,141,6138,113,128
2482,4980.0,222495,1103,1088,252240,592,599,5872,124,122,6170,119,139
2483,4982.0,221671,1150,1159,248783,623,626,5762,145,147,6155,117,98
2484,4984.0,221611,1123,1051,226963,920,909,5467,136,115,5878,116,130
2485,4986.0,224302,1109,1107,224922,951,934,5639,159,133,6054,141,112
2486,4988.0,227465,1131,1184,230811,907,899,5704,124,125,6170,122,119
2487,4990.0,232963,1137,1120,235590,769,757,5917,146,121,6344,105,126
2488,4992.0,232477,1152,1106,223874,836,766,5722,132,140,5926,131,136
2489,4994.0,233049,1141,1054,219399,846,790,5602,112,140,5925,143,127
2490,4996.0,234706,1156,1159,223505,753,717,5707,116,120,6098,131,119
2491,4998.0,238073,1142,1133,216780,747,710,5609,119,128,5917,132,126
2492,5000.0,237237,1133,1092,200753,1007,935,5499,134,145,5922,134,122
2493,5002.0,236760,1189,1115,186765,1276,1275,5334,121,117,5652,134,140
2494,5004.0,235704,1172,1072,169999,1933,1859,5113,147,141,5415,156,143
2495,5006.0,234613,1181,1077,174191,1909,1883,5205,159,129,5544,132,129
2496,5008.0,230766,1172,1146,213530,919,928,5654,146,125,6037,131,130
2497,5010.0,229827,1125,1160,243985,645,589,6009,127,130,6256,115,99
2498,5012.0,235184,1153,1128,252010,590,587,6029,132,149,6309,116,114
2499,5014.0,235977,1189,1131,255064,659,642,6039,130,124,6471,112,108
2500,5016.0,234097,1119,1110,255717,722,694,5887,137,132,6577,113,127
2501,5018.0,233408,1089,1118,257336,952,888,6060,122,122,6359,113,108
2502,5020.0,231523,1182,1157,250946,1416,1362,5954,143,115,6390,149,130
2503,5022.0,230919,1084,1123,245944,1915,1783,5843,144,153,6265,140,142
2504,5024.0,228568,1107,1105,241639,2285,2288,5791,154,147,6171,134,128
2505,5026.0,230147,1205,1182,251249,2893,2765,5908,148,150,6455,140,153
2506,5028.0,227474,1093,1109,256765,3110,2959,5983,154,166,6437,139,200
2507,5030.0,226228,1141,1123,252888,2917,3019,5956,153,150,6161,172,142
2508,5032.0,227221,1116,1165,251401,3326,3216,5910,168,157,6174,178,158
2509,5034.0,227547,1157,1097,252359,3526,3539,5892,178,147,6271,163,169
2510,5036.0,223754,1180,1189,242501,4398,4413,5722,173,165,6040,181,135
2511,5038.0,222787,1137,1144,236315,4524,4409,5636,157,167,5924,174,160
2512,5040.0,223917,1177,1138,241551,3257,3318,5818,148,190,6123,170,139
2513,5042.0,221643,1181,1212,242065,1815,1683,5815,141,153,5964,139,131
2514,5044.0,219981,1184,1191,243820,1017,1114,5826,113,122,5998,126,124
2515,5046.0,219059,1116,1144,245125,744,744,5808,146,129,6136,134,124
2516,5048.0,220702,1176,1114,244244,701,613,5705,133,132,6138,110,151
2517,5050.0,219286,1102,1178,241999,715,642,5680,130,118,5971,135,136
2518,5052.0,218932,1130,1156,240607,677,711,5693,133,169,5968,124,132
2519,5054.0,220708,1189,1186,241803,968,869,5681,128,133,6081,112,128
2520,5056.0,221758,1133,1164,243248,840,826,5723,133,107,6144,135,144
2521,5058.0,221597,1191,1193,245987,734,709,5799,127,134,6082,144,136
2522,5060.0,221910,1154,1189,243541,634,595,5815,146,128,6016,146,88
2523,5062.0,226523,1134,1052,238766,563,606,5692,129,118,6105,112,134
2524,5064.0,228678,1125,1143,235028,549,623,5799,142,111,6101,131,117
2525,5066.0,228943,1150,1113,226712,608,591,5578,131,115,5950,111,115
2526,5068.0,229411,1135,1075,220634,716,622,5672,124,137,5870,116,119
2527,5070.0,229959,1152,1089,223388,609,558,5610,114,137,6000,121,144
2528,5072.0,230928,1136,1149,218058,605,590,5662,121,136,5694,144,135
2529,5074.0,230504,1160,1156,214601,622,603,5608,131,121,5842,113,130
2530,5076.0,230306,1229,1191,213561,601,610,5637,132,110,5765,120,128
2531,5078.0,231015,1202,1190,209439,721,685,5566,129,144,5804,110,131
2532,5080.0,234430,1151,1145,213323,665,665,5665,142,129,5863,129,114
2533,5082.0,233908,1263,1174,217252,642,647,5702,138,127,5848,110,140
2534,5084.0,232563,1185,1176,205542,972,857,5552,122,147,5949,139,129
2535,5086.0,231666,1107,1155,212014,923,926,5610,150,126,5894,139,138
2536,5088.0,231623,1169,1122,243607,711,692,6009,132,115,6071,159,124
2537,5090.0,230989,1140,1093,261761,643,592,6130,106,129,6371,117,135
2538,5092.0,232080,1036,1065,264954,614,581,6081,133,137,6475,111,128
2539,5094.0,228391,1192,1123,264102,642,599,6011,119,135,6294,123,134
2540,5096.0,227446,1190,1092,265485,657,593,6114,120,113,6383,131,134
2541,5098.0,226304,1113,1092,267133,594,588,6119,130,139,6392,125,125
2542,5100.0,222674,1130,1025,263354,619,593,5947,132,140,6226,103,112
2543,5102.0,222770,1126,1116,243629,592,596,5765,112,132,6066,127,124
2544,5104.0,220099,1179,1130,223417,705,678,5634,128,148,5934,127,137
2545,5106.0,219122,1134,1161,217569,722,664,5330,130,133,5736,131,126
2546,5108.0,219423,1174,1113,211592,831,784,5522,138,150,5618,141,121
2547,5110.0,217275,1176,1210,210997,799,749,5245,120,124,5733,136,127
2548,5112.0,219752,1216,1162,225222,660,602,5566,126,133,5812,149,132
2549,5114.0,220749,1196,1117,234718,643,557,5724,138,117,6019,139,138
2550,5116.0,219362,1229,1215,232403,621,591,5547,132,131,5953,126,141
2551,5118.0,218906,1203,1157,227391,613,636,5494,124,121,5722,143,152
2552,5120.0,219327,1260,1266,208041,771,760,5450,135,152,5603,133,138
2553,5122.0,219373,1213,1128,203765,863,870,5193,131,126,5432,138,129
2554,5124.0,222658,1155,1177,204295,789,797,5375,126,135,5728,158,148
2555,5126.0,224594,1190,1183,210249,757,741,5360,107,141,5702,131,136
2556,5128.0,226368,1205,1115,224005,584,605,5687,141,116,5979,120,135
2557,5130.0,230128,1248,1151,225348,628,599,5600,143,103,6162,138,142
2558,5132.0,232012,1271,1178,210523,762,690,5493,128,139,5873,134,150
2559,5134.0,231970,1223,1256,208864,799,735,5402,129,140,5867,160,137
2560,5136.0,231211,1289,1191,204368,880,868,5477,113,126,5717,144,149
2561,5138.0,230004,1170,1189,192226,1234,1141,5518,134,145,5630,140,145
2562,5140.0,227913,1206,1217,188020,1329,1314,5167,164,172,5590,125,140
2563,5142.0,226408,1207,1249,205808,945,861,5468,140,140,5734,134,118
2564,5144.0,230332,1189,1242,214194,864,858,5595,137,138,5791,149,142
2565,5146.0,229646,1304,1230,205645,1094,1009,5475,136,126,5823,143,143
2566,5148.0,228953,1193,1126,191819,1276,1239,5325,148,126,5691,153,155
2567,5150.0,228138,1161,1181,187569,1291,1269,5287,134,155,5478,161,148
2568,5152.0,230198,1201,1183,180167,1448,1409,5186,146,134,5438,143,130
2569,5154.0,228424,1176,1184,165392,1852,1893,5006,135,142,5342,140,164
2570,5156.0,228484,1145,1139,156837,2269,2228,4968,152,146,5216,114,163
2571,5158.0,232337,1177,1151,180056,1554,1477,5305,132,141,5392,145,141
2572,5160.0,231035,1170,1172,209685,807,795,5682,147,120,5902,135,132
2573,5162.0,227443,1173,1225,223839,670,658,5583,118,147,5946,135,123
2574,5164.0,223808,1206,1187,229655,614,536,5550,121,111,5944,123,138
2575,5166.0,223843,1267,1201,219538,709,726,5548,168,130,5780,145,134
2576,5168.0,224068,1165,1151,216518,734,694,5452,124,139,5781,139,127
2577,5170.0,226830,1174,1211,229617,667,592,5639,137,136,5952,141,138
2578,5172.0,231172,1173,1153,229228,593,586,5773,115,131,6209,138,128
2579,5174.0,231596,1102,1094,229123,557,592,5803,112,130,6127,126,120
2580,5176.0,231897,1119,1187,229887,600,501,5840,131,134,6063,117,122
2581,5178.0,232888,1137,1152,238040,554,553,5923,142,137,6204,132,114
2582,5180.0,234987,1270,1175,241896,658,571,5927,136,134,6289,107,137
2583,5182.0,234101,1173,1114,242702,679,553,5910,134,108,6138,121,123
2584,5184.0,232191,1206,1099,247539,815,714,5999,117,121,6135,154,146
2585,5186.0,230669,1191,1147,247313,1197,1247,5756,141,154,6319,134,134
2586,5188.0,226888,1201,1137,243397,1435,1381,5889,131,135,6256,151,128
2587,5190.0,225910,1148,1120,240837,1108,1035,5905,122,130,6078,130,144
2588,5192.0,225991,1169,1121,241284,792,775,5763,152,107,6192,134,131
2589,5194.0,228102,1270,1219,239636,585,628,5928,132,121,6067,138,145
2590,5196.0,229287,1223,1187,240941,606,536,5847,140,129,6258,140,131
2591,5198.0,226345,1218,1241,244973,568,542,6031,124,106,6174,142,123
2592,5200.0,223919,1185,1214,257444,637,648,5887,111,128,6228,133,115
2593,5202.0,223955,1178,1150,264636,702,674,5956,117,141,6422,129,118
2594,5204.0,222185,1173,1186,258721,624,633,5794,151,123,6140,144,140
2595,5206.0,223184,1191,1186,247231,588,566,5800,121,116,6113,132,121
2596,5208.0,224604,1153,1082,228437,708,605,5510,123,124,5962,115,135
2597,5210.0,226880,1187,1116,206819,982,898,5542,144,135,5669,119,120
2598,5212.0,227237,1149,1146,201695,1030,970,5414,136,144,5604,135,132
2599,5214.0,227317,1100,1138,194458,1193,1206,5420,125,119,5639,146,151
2600,5216.0,229253,1092,1137,174781,1765,1685,5128,141,132,5476,139,139
2601,5218.0,226411,1186,1142,164647,2104,2046,4973,139,138,5170,173,132
2602,5220.0,227388,1205,1257,167690,1968,1914,5101,156,140,5181,137,140
2603,5222.0,228509,1157,1160,185904,1499,1439,5309,121,141,5509,144,149
2604,5224.0,228412,1171,1165,191353,1302,1397,5371,124,156,5567,134,141
2605,5226.0,227680,1227,1142,180766,1716,1672,5221,151,149,5441,152,149
2606,5228.0,229528,1258,1182,177263,1797,1846,5270,123,143,5547,137,124
2607,5230.0,230763,1188,1269,188840,1462,1404,5399,116,129,5549,134,144
2608,5232.0,231723,1134,1152,205931,1036,982,5430,152,120,5805,149,122
2609,5234.0,236702,1136,1119,208699,998,930,5605,134,155,5900,121,118
2610,5236.0,237048,1156,1107,214118,964,994,5746,135,137,5948,134,133
2611,5238.0,237002,1145,1123,201603,1262,1254,5444,140,99,5972,125,131
